Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  06:15:00,4849.562459946908,0.0
 01/02  06:30:00,6338.106449012224,0.0
 01/02  06:45:00,6005.6157824279,0.0
 01/02  07:00:00,6091.369717383413,0.0
 01/02  07:15:00,4375.779474614564,0.0
 01/02  07:30:00,4293.754402774621,0.0
 01/02  07:45:00,618.5446558792821,0.0
 01/02  08:00:00,890.453371405245,0.0
 01/02  08:15:00,998.40781149383,0.0
 01/02  08:30:00,1269.5939136009156,0.0
 01/02  08:45:00,1233.1504947644069,0.0
 01/02  09:00:00,1315.742169572669,4.331777656048264
 01/02  09:15:00,1182.3101341727431,6.499690548373973
 01/02  09:30:00,1277.7299381310606,8.387371809865078
 01/02  09:45:00,1263.6897268504265,11.742207323098452
 01/02  10:00:00,1236.002871764053,15.094767335158899
 01/02  10:15:00,1272.8247623368527,18.44864476731057
 01/02  10:30:00,1275.2407955695278,21.802011538484663
 01/02  10:45:00,1288.2515144366207,24.734377810580234
 01/02  11:00:00,1286.9293267258329,27.6668814070323
 01/02  11:15:00,1287.7845777927705,30.595745631872617
 01/02  11:30:00,1293.555244716811,33.52361550747326
 01/02  11:45:00,1305.3937552519983,34.35053768684983
 01/02  12:00:00,1309.510710964393,35.18083622905985
 01/02  12:15:00,1390.5055824256635,36.00088091549304
 01/02  12:30:00,1390.160853270057,36.82027434384594
 01/02  12:45:00,1445.7083675856857,35.12459086211231
 01/02  13:00:00,1494.112808996916,33.43488876608242
 01/02  13:15:00,1478.2783287375664,31.757817143039333
 01/02  13:30:00,1484.1976125390825,30.081263659962964
 01/02  13:45:00,1492.381712285166,29.03293916387099
 01/02  14:00:00,1506.714896480985,27.98419804132088
 01/02  14:15:00,1515.5030463365538,26.94091430430336
 01/02  14:30:00,1519.5105591214362,25.897510093869855
 01/02  14:45:00,1530.712532089062,23.179667328069087
 01/02  15:00:00,1548.2359147921593,20.463514054052645
 01/02  15:15:00,1560.6808048026498,17.749608476289044
 01/02  15:30:00,1567.8058518134867,15.035057526728153
 01/02  15:45:00,1571.2856617700609,12.11087179914975
 01/02  16:00:00,1581.7734099399777,9.186733946258986
 01/02  16:15:00,1871.0551067932424,6.26151669376181
 01/02  16:30:00,1842.441918561327,3.3372850296469654
 01/02  16:45:00,5218.705276469067,0.0
 01/02  17:00:00,4786.766965740552,0.0
 01/02  17:15:00,4684.640164455453,0.0
 01/02  17:30:00,4702.790088679598,0.0
 01/02  17:45:00,4730.2051044220525,0.0
 01/02  18:00:00,4858.75517278312,0.0
 01/02  18:15:00,8193.192502598036,0.0
 01/02  18:30:00,8118.235961271328,0.0
 01/02  18:45:00,5190.919780537151,0.0
 01/02  19:00:00,4667.214816062765,0.0
 01/02  19:15:00,6340.143484940772,0.0
 01/02  19:30:00,6459.820793331352,0.0
 01/02  19:45:00,4522.614881611313,0.0
 01/02  20:00:00,4467.250884756564,0.0
 01/02  20:15:00,4613.478215189449,0.0
 01/02  20:30:00,4593.011741680075,0.0
 01/02  20:45:00,8165.621665075892,0.0
 01/02  21:00:00,8093.882240359776,0.0
