Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  13:45:00,1614.0696177219777,26.909290208007647
 01/03  14:00:00,1630.5287201443723,26.33359739364194
 01/03  14:15:00,1632.2823250386805,25.758800743923015
 01/03  14:30:00,1626.6281657604966,25.18515557615195
 01/03  14:45:00,1632.2275792589376,22.696157227856336
 01/03  15:00:00,1644.488371261164,20.210749698314615
 01/03  15:15:00,1654.962534971009,17.722662842405345
 01/03  15:30:00,1662.009071821138,15.23689063173404
 01/03  15:45:00,1665.9019765837995,11.988824393652678
 01/03  16:00:00,1675.540285398587,8.745066566763851
 01/03  16:15:00,1948.4332287820591,5.5067081491503735
 01/03  16:30:00,1916.0685730741825,2.274282580752847
 01/03  16:45:00,5237.966972994714,0.0
 01/03  17:00:00,4824.166217148966,0.0
 01/03  17:15:00,4719.418471375584,0.0
 01/03  17:30:00,4735.475272352709,0.0
 01/03  17:45:00,4762.06181743274,0.0
 01/03  18:00:00,4889.289643845185,0.0
 01/03  18:15:00,8193.664924217459,0.0
 01/03  18:30:00,8140.56962483627,0.0
 01/03  18:45:00,5229.966195819263,0.0
 01/03  19:00:00,4694.26119651863,0.0
 01/03  19:15:00,6398.902626431069,0.0
 01/03  19:30:00,6475.620275102854,0.0
 01/03  19:45:00,4551.636269065869,0.0
 01/03  20:00:00,4496.066447624543,0.0
 01/03  20:15:00,4641.923226920504,0.0
 01/03  20:30:00,4620.987326535263,0.0
 01/03  20:45:00,8166.042971524857,0.0
 01/03  21:00:00,8115.335363120376,0.0
 01/03  21:15:00,5182.580045994937,0.0
 01/03  21:30:00,4625.564955430841,0.0
 01/03  21:45:00,4629.350101919352,0.0
 01/03  22:00:00,4651.144409560107,0.0
 01/03  22:15:00,4656.601424346824,0.0
 01/03  22:30:00,2098.8357426599373,0.0
 01/03  22:45:00,1177.748836964406,0.0
 01/03  23:00:00,1246.676138455483,0.0
 01/03  23:15:00,1082.6241286308325,0.0
