Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  16:15:00,2581.0851820359408,4.414604775304088
 01/02  16:30:00,2560.6508554587394,2.301240221040411
 01/02  16:45:00,5478.253886103396,0.0
 01/02  17:00:00,5151.345399453323,0.0
 01/02  17:15:00,5051.278377596488,0.0
 01/02  17:30:00,5069.457757417527,0.0
 01/02  17:45:00,5096.476687486232,0.0
 01/02  18:00:00,5223.612521573991,0.0
 01/02  18:15:00,8200.24899576886,0.0
 01/02  18:30:00,8155.1060548563555,0.0
 01/02  18:45:00,5793.142021480658,0.0
 01/02  19:00:00,5042.51832283105,0.0
 01/02  19:15:00,6735.917531470765,0.0
 01/02  19:30:00,6805.669404412178,0.0
 01/02  19:45:00,4887.400443345687,0.0
 01/02  20:00:00,4831.506170735408,0.0
 01/02  20:15:00,4977.284375019447,0.0
 01/02  20:30:00,4957.422841566934,0.0
 01/02  20:45:00,8172.628965747577,0.0
 01/02  21:00:00,8155.086295389742,0.0
 01/02  21:15:00,5747.088188204947,0.0
 01/02  21:30:00,4982.93403675914,0.0
 01/02  21:45:00,4961.646618752987,0.0
 01/02  22:00:00,4991.752949810069,0.0
 01/02  22:15:00,5001.275497033279,0.0
 01/02  22:30:00,3214.9724477020573,0.0
 01/02  22:45:00,1581.1152307679592,0.0
 01/02  23:00:00,1656.4485286482002,0.0
 01/02  23:15:00,1665.7324777161575,0.0
 01/02  23:30:00,1939.0735055798875,0.0
 01/02  23:45:00,2081.160033531901,0.0
 01/02  24:00:00,2075.342330681684,0.0
 01/03  00:15:00,2129.6194107213278,0.0
 01/03  00:30:00,2146.0018317486483,0.0
 01/03  00:45:00,2155.516765668248,0.0
 01/03  01:00:00,2169.0587884126594,0.0
 01/03  01:15:00,2191.6717897099206,0.0
 01/03  01:30:00,2210.24049766313,0.0
 01/03  01:45:00,2219.9602082468464,0.0
 01/03  02:00:00,2224.00106024418,0.0
 01/03  02:15:00,2238.633251609036,0.0
 01/03  02:30:00,2353.1053101661346,0.0
 01/03  02:45:00,2265.994489243447,0.0
 01/03  03:00:00,2368.3514265840613,0.0
 01/03  03:15:00,2273.353988513567,0.0
 01/03  03:30:00,2380.5377780608683,0.0
 01/03  03:45:00,2292.1609844181617,0.0
 01/03  04:00:00,2390.9490776899447,0.0
 01/03  04:15:00,2286.657486344548,0.0
 01/03  04:30:00,2388.246401516524,0.0
 01/03  04:45:00,2302.2824592528555,0.0
 01/03  05:00:00,2401.674394785517,0.0
 01/03  05:15:00,2302.642580258025,0.0
 01/03  05:30:00,2404.6621149481334,0.0
 01/03  05:45:00,2319.4484139242363,0.0
 01/03  06:00:00,3674.73513017329,0.0
 01/03  06:15:00,5729.265918052,0.0
 01/03  06:30:00,6538.237788451047,0.0
 01/03  06:45:00,6265.199958645935,0.0
 01/03  07:00:00,6357.704014264991,0.0
 01/03  07:15:00,4700.519113085887,0.0
 01/03  07:30:00,4659.591259806466,0.0
 01/03  07:45:00,1221.9843819897635,0.0
 01/03  08:00:00,1698.3466809360202,0.0
 01/03  08:15:00,1938.7818147014468,0.0
 01/03  08:30:00,2170.473007733201,0.0
 01/03  08:45:00,2174.359182050378,0.0
 01/03  09:00:00,2184.6123289681605,2.3996181629227586
 01/03  09:15:00,2161.0547675754647,3.5999618399919626
 01/03  09:30:00,2190.35370860173,4.609243531665923
 01/03  09:45:00,2200.104765425179,6.3379592121973
 01/03  10:00:00,2197.166998323768,8.066227942614754
 01/03  10:15:00,2208.0199991353447,9.796659626398174
 01/03  10:30:00,2221.6413752582857,11.527498406476681
 01/03  10:45:00,2229.933616490769,12.680382532745258
 01/03  11:00:00,2229.2126722361318,13.833664063775528
 01/03  11:15:00,2230.3268715376685,14.985849220002741
 01/03  11:30:00,2238.0959343552004,16.137774028970018
 01/03  11:45:00,2251.108470125,17.86738650317636
 01/03  12:00:00,2252.1670152730685,19.596191413592425
 01/03  12:15:00,2304.184975232991,21.320606177055936
 01/03  12:30:00,2305.874545250365,23.043697322068017
 01/03  12:45:00,2407.3793054613748,21.299034037026864
