Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  17:15:00,8170.624709616834,0.0
 01/04  17:30:00,8150.452598478489,0.0
 01/04  17:45:00,6283.614901194278,0.0
 01/04  18:00:00,4877.908732889189,0.0
 01/04  18:15:00,4631.7989603202095,0.0
 01/04  18:30:00,4625.238684390575,0.0
 01/04  18:45:00,6366.499431741624,0.0
 01/04  19:00:00,6483.2723267639385,0.0
 01/04  19:15:00,5201.258096698546,0.0
 01/04  19:30:00,4628.366021820961,0.0
 01/04  19:45:00,4508.013464813521,0.0
 01/04  20:00:00,4673.341036566355,0.0
 01/04  20:15:00,8186.142474651377,0.0
 01/04  20:30:00,7892.202641925015,0.0
 01/04  20:45:00,5023.243282301854,0.0
 01/04  21:00:00,4566.736333211204,0.0
 01/04  21:15:00,4536.312141754796,0.0
 01/04  21:30:00,4429.6909917755165,0.0
 01/04  21:45:00,4417.712441764338,0.0
 01/04  22:00:00,4460.3224504410455,0.0
 01/04  22:15:00,4485.115620011504,0.0
 01/04  22:30:00,1760.8680973111252,0.0
 01/04  22:45:00,763.6575920026999,0.0
 01/04  23:00:00,666.4981987834881,0.0
 01/04  23:15:00,734.6701452206922,0.0
 01/04  23:30:00,755.8780133139337,0.0
 01/04  23:45:00,951.4399623364408,0.0
 01/04  24:00:00,906.3363034487188,0.0
 01/05  00:15:00,2494.6572068254327,0.0
 01/05  00:30:00,1554.41706523085,0.0
 01/05  00:45:00,818.3954287759016,0.0
 01/05  01:00:00,881.4144834409661,0.0
 01/05  01:15:00,930.8961813724654,0.0
 01/05  01:30:00,1021.3708917528718,0.0
 01/05  01:45:00,1019.4859434906012,0.0
 01/05  02:00:00,997.2061513470676,0.0
 01/05  02:15:00,1011.3246932625711,0.0
 01/05  02:30:00,1067.673188797795,0.0
 01/05  02:45:00,1076.3827316295576,0.0
 01/05  03:00:00,1051.520248771852,0.0
 01/05  03:15:00,1047.6106956246576,0.0
 01/05  03:30:00,1082.265227500141,0.0
 01/05  03:45:00,1118.64148094658,0.0
 01/05  04:00:00,1120.1336375399778,0.0
 01/05  04:15:00,1087.8955049327585,0.0
 01/05  04:30:00,1134.025816628303,0.0
 01/05  04:45:00,1150.5925276704254,0.0
 01/05  05:00:00,1163.3991798166492,0.0
 01/05  05:15:00,1148.366570616819,0.0
 01/05  05:30:00,1176.9805599068504,0.0
 01/05  05:45:00,1181.3193011081953,0.0
 01/05  06:00:00,1197.8079742549005,0.0
 01/05  06:15:00,1212.5950867946683,0.0
 01/05  06:30:00,1433.7228688261832,0.0
 01/05  06:45:00,1180.003265497642,0.0
 01/05  07:00:00,1192.1689259977943,0.0
 01/05  07:15:00,1203.2988777374114,0.0
 01/05  07:30:00,1183.349904745023,0.0
 01/05  07:45:00,3129.862947044217,0.0
 01/05  08:00:00,5279.67993350844,0.0
 01/05  08:15:00,5505.061781090326,0.0
 01/05  08:30:00,5454.6619954327525,0.0
 01/05  08:45:00,5907.703867022376,0.0
 01/05  09:00:00,5491.561729323632,5.148577154440381
 01/05  09:15:00,5980.1649296537535,7.723572976545987
 01/05  09:30:00,5637.261561828031,9.931454513451515
 01/05  09:45:00,4302.942192524113,16.202640975667613
 01/05  10:00:00,4238.937796427859,22.499716993624137
 01/05  10:15:00,4236.062409815624,29.531084404562588
 01/05  10:30:00,4299.582788463233,36.955316019635006
 01/05  10:45:00,4348.116150217084,66.76627698004039
 01/05  11:00:00,4291.585615098287,92.99985630334383
 01/05  11:15:00,4265.109312146545,133.1894167489025
 01/05  11:30:00,4263.791519687517,162.2254225225121
 01/05  11:45:00,4289.456780275075,239.6796157966731
 01/05  12:00:00,4268.121762968449,322.83957706439395
 01/05  12:15:00,4187.734611861763,387.3630149756032
 01/05  12:30:00,4174.874659108138,461.92118519558835
 01/05  12:45:00,4186.334754835779,457.8158866233208
 01/05  13:00:00,4190.572960463584,453.3256609547316
 01/05  13:15:00,4163.686786547214,447.522444962155
 01/05  13:30:00,4128.779733630817,440.1882916747055
 01/05  13:45:00,4138.171491854677,409.3074090574894
 01/05  14:00:00,4190.357047293223,377.8543147504754
 01/05  14:15:00,4201.377142202156,345.88338937908463
 01/05  14:30:00,4170.60979394449,304.1171737645181
 01/05  14:45:00,7975.18833451255,260.6472756500557
 01/05  15:00:00,7594.881310381656,218.40581848370553
 01/05  15:15:00,4674.731470308208,177.9927093502199
 01/05  15:30:00,4228.4547799187,124.77692922639376
 01/05  15:45:00,4183.011654665864,96.04676224177459
 01/05  16:00:00,4182.36628728038,69.04322439193542
 01/05  16:15:00,4646.328880958129,43.22049366467594
 01/05  16:30:00,4635.608221053544,10.204809220290002
 01/05  16:45:00,4299.771877851355,0.0
 01/05  17:00:00,4359.256618734579,0.0
 01/05  17:15:00,8165.67577213454,0.0
 01/05  17:30:00,7842.876046540338,0.0
 01/05  17:45:00,4921.515829604614,0.0
 01/05  18:00:00,4625.545729919499,0.0
 01/05  18:15:00,4413.849767090811,0.0
 01/05  18:30:00,4415.320383253451,0.0
 01/05  18:45:00,5799.251635484264,0.0
 01/05  19:00:00,5589.521743251715,0.0
 01/05  19:15:00,5090.853567008291,0.0
 01/05  19:30:00,4431.7482983670125,0.0
 01/05  19:45:00,4350.586814108092,0.0
 01/05  20:00:00,4542.208303677501,0.0
 01/05  20:15:00,4333.775628344219,0.0
 01/05  20:30:00,4307.475279625418,0.0
 01/05  20:45:00,4331.540783557927,0.0
 01/05  21:00:00,4361.009267936612,0.0
 01/05  21:15:00,4295.582191969488,0.0
 01/05  21:30:00,4242.311850153705,0.0
 01/05  21:45:00,4244.919972219079,0.0
 01/05  22:00:00,4285.877313879613,0.0
 01/05  22:15:00,4311.912894406569,0.0
 01/05  22:30:00,4284.800124271288,0.0
 01/05  22:45:00,7102.417718130903,0.0
 01/05  23:00:00,1114.68056627857,0.0
 01/05  23:15:00,748.4978721721483,0.0
 01/05  23:30:00,729.3337847567574,0.0
 01/05  23:45:00,675.6099154306728,0.0
 01/05  24:00:00,666.9117773044223,0.0
 01/06  00:15:00,2350.314915199825,0.0
 01/06  00:30:00,2211.354539143207,0.0
 01/06  00:45:00,530.3367721410168,0.0
 01/06  01:00:00,522.6831916213315,0.0
 01/06  01:15:00,545.0306383989396,0.0
 01/06  01:30:00,591.6178691064806,0.0
 01/06  01:45:00,621.8133289701701,0.0
 01/06  02:00:00,571.2769254217775,0.0
 01/06  02:15:00,581.9403413984957,0.0
 01/06  02:30:00,630.8870608212108,0.0
 01/06  02:45:00,640.999307127594,0.0
 01/06  03:00:00,618.6496847598095,0.0
 01/06  03:15:00,607.5058314117244,0.0
 01/06  03:30:00,659.3111815527456,0.0
 01/06  03:45:00,699.7462164251051,0.0
 01/06  04:00:00,708.5376562880571,0.0
 01/06  04:15:00,685.1977867269339,0.0
 01/06  04:30:00,708.5966336934564,0.0
 01/06  04:45:00,771.0604560654014,0.0
 01/06  05:00:00,791.9506129281517,0.0
 01/06  05:15:00,789.3270178477808,0.0
 01/06  05:30:00,801.8748907501829,0.0
 01/06  05:45:00,850.7059840529429,0.0
 01/06  06:00:00,910.186165012348,0.0
 01/06  06:15:00,933.3591138254608,0.0
 01/06  06:30:00,1156.4890972657795,0.0
 01/06  06:45:00,907.9966608192696,0.0
 01/06  07:00:00,923.0778026198714,0.0
 01/06  07:15:00,908.0801959979788,0.0
 01/06  07:30:00,927.4090510552708,0.0
 01/06  07:45:00,2936.820140558218,0.0
 01/06  08:00:00,5187.00766892499,0.0
 01/06  08:15:00,5479.480546387345,0.0
 01/06  08:30:00,5418.940455781263,0.0
 01/06  08:45:00,5866.993933115697,0.0
 01/06  09:00:00,5447.897428597366,6.392298036190646
 01/06  09:15:00,5919.14081475592,9.586793893351649
 01/06  09:30:00,5575.818617340599,12.337378821918087
 01/06  09:45:00,4239.5799388421165,19.895416245795882
 01/06  10:00:00,4171.874275160944,28.976793927959335
 01/06  10:15:00,4168.368615257057,38.09597588401033
 01/06  10:30:00,4195.628202057386,47.331081605054486
 01/06  10:45:00,4205.34598576467,50.43311092568172
 01/06  11:00:00,4198.082868191151,53.738936351440536
 01/06  11:15:00,4161.020086625414,57.1833811756847
 01/06  11:30:00,4169.507539649864,60.75027239469145
 01/06  11:45:00,4206.463053212714,64.14254291328004
 01/06  12:00:00,4200.539223484803,67.73104821296208
 01/06  12:15:00,4132.505131242595,71.47465078340535
 01/06  12:30:00,4139.8857948085015,75.3906748047222
 01/06  12:45:00,4164.89110659282,71.44918375004937
 01/06  13:00:00,4177.299193977648,67.73595244645713
 01/06  13:15:00,4152.883085704069,64.21358332453887
 01/06  13:30:00,4115.059273875101,60.856506252306964
 01/06  13:45:00,4114.867131065255,55.04130032523613
 01/06  14:00:00,4155.009796124588,49.43029186811078
 01/06  14:15:00,4152.669683890319,44.002502855706865
 01/06  14:30:00,4114.142796136295,38.8326876411181
 01/06  14:45:00,7974.550901933706,38.209735718996455
 01/06  15:00:00,7509.300519441067,37.863697960484814
 01/06  15:15:00,4592.663634411447,37.78954242789862
 01/06  15:30:00,4158.789882725838,38.17848844999926
 01/06  15:45:00,4108.705913545169,29.1908245718456
 01/06  16:00:00,4106.544982084089,20.712752500085628
 01/06  16:15:00,4568.332696723108,13.36353923692304
 01/06  16:30:00,4555.232368321291,6.06584395458067
 01/06  16:45:00,4215.699552568109,4.730521521223384
 01/06  17:00:00,4104.867922674477,0.0
 01/06  17:15:00,8164.55445658908,0.0
 01/06  17:30:00,7734.736911207627,0.0
 01/06  17:45:00,4835.027679527331,0.0
 01/06  18:00:00,4552.375249538465,0.0
 01/06  18:15:00,4344.954868745149,0.0
