Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  06:15:00,1237.2660731383623,0.0
 01/05  06:30:00,1454.124244464099,0.0
 01/05  06:45:00,1202.3777640866424,0.0
 01/05  07:00:00,1220.256892326768,0.0
 01/05  07:15:00,1249.9260078581876,0.0
 01/05  07:30:00,1222.3519257005876,0.0
 01/05  07:45:00,3033.725250840065,0.0
 01/05  08:00:00,5332.805694269416,0.0
 01/05  08:15:00,5527.6111516304245,0.0
 01/05  08:30:00,5482.469959495647,0.0
 01/05  08:45:00,5433.271958686703,0.0
 01/05  09:00:00,5397.351090218722,5.627718862434275
 01/05  09:15:00,8394.215148912937,8.442116790960085
 01/05  09:30:00,8398.237971887884,10.907504323723739
 01/05  09:45:00,5146.15704297538,17.681963230086428
 01/05  10:00:00,4307.10543570319,24.456542937602507
 01/05  10:15:00,4274.515664176636,31.323940378707135
 01/05  10:30:00,8009.0824254724785,38.15331120961546
 01/05  10:45:00,7980.570384887183,50.377271982200945
 01/05  11:00:00,5860.957056200571,61.20966852038647
 01/05  11:15:00,4350.83209836718,72.99575584012116
 01/05  11:30:00,4302.907693226342,83.69827185974766
 01/05  11:45:00,4332.776480952745,96.52293712158159
 01/05  12:00:00,4329.631598192534,110.73964461090424
 01/05  12:15:00,4287.275553599909,123.68445406525412
 01/05  12:30:00,4277.408023193569,138.81363595875527
 01/05  12:45:00,4299.266184295079,138.4096233197277
 01/05  13:00:00,4312.321212294863,137.29506548903484
 01/05  13:15:00,4290.595014826905,135.40960189136118
 01/05  13:30:00,4255.8316044926205,132.8353149462149
 01/05  13:45:00,4254.648101774696,123.6656071114573
 01/05  14:00:00,4291.601969436275,114.6483150709056
 01/05  14:15:00,4284.559547382332,106.25785059789173
 01/05  14:30:00,4241.749834185437,97.38606933672304
 01/05  14:45:00,4229.553550904461,88.21614169189502
 01/05  15:00:00,4252.0289249610005,79.21329929879212
 01/05  15:15:00,4272.806810672946,69.48274404080864
 01/05  15:30:00,4262.195444202411,56.2451035192386
 01/05  15:45:00,4231.188866098415,45.851976774417054
 01/05  16:00:00,4236.821308615285,35.12237230672274
 01/05  16:15:00,4701.343941439519,23.83195110587277
 01/05  16:30:00,4694.659046106429,8.908720200699658
 01/05  16:45:00,4361.980306514362,0.0
 01/05  17:00:00,4255.132925170324,0.0
 01/05  17:15:00,4292.6981101337415,0.0
 01/05  17:30:00,4325.106290942211,0.0
 01/05  17:45:00,4373.083782646665,0.0
 01/05  18:00:00,4513.759845616781,0.0
 01/05  18:15:00,4342.371515785178,0.0
 01/05  18:30:00,4504.998936977938,0.0
 01/05  18:45:00,4496.23157819952,0.0
 01/05  19:00:00,4479.433311572795,0.0
 01/05  19:15:00,5829.525857056104,0.0
 01/05  19:30:00,5625.915871503754,0.0
 01/05  19:45:00,5834.1431934591365,0.0
 01/05  20:00:00,5764.080425626748,0.0
 01/05  20:15:00,4583.286234039684,0.0
 01/05  20:30:00,4403.812803738061,0.0
 01/05  20:45:00,4438.282008492985,0.0
 01/05  21:00:00,4468.649838842282,0.0
 01/05  21:15:00,4463.446285888805,0.0
 01/05  21:30:00,4423.317912252704,0.0
 01/05  21:45:00,4423.202743591433,0.0
 01/05  22:00:00,4461.859590519863,0.0
 01/05  22:15:00,4466.548499187047,0.0
 01/05  22:30:00,4437.293133120647,0.0
 01/05  22:45:00,4970.065469310147,0.0
 01/05  23:00:00,797.8057518807216,0.0
 01/05  23:15:00,912.3631385736272,0.0
 01/05  23:30:00,1004.6786005224384,0.0
 01/05  23:45:00,1045.6432920839636,0.0
 01/05  24:00:00,1082.0888982490333,0.0
 01/06  00:15:00,2738.3842133625003,0.0
 01/06  00:30:00,2257.743546854649,0.0
 01/06  00:45:00,576.0228987142119,0.0
 01/06  01:00:00,566.3123313708115,0.0
 01/06  01:15:00,587.496906070226,0.0
 01/06  01:30:00,626.1795765578163,0.0
 01/06  01:45:00,647.8937331136423,0.0
 01/06  02:00:00,604.824694273167,0.0
 01/06  02:15:00,600.2388328964336,0.0
 01/06  02:30:00,648.3843244816329,0.0
 01/06  02:45:00,663.9370156931428,0.0
 01/06  03:00:00,643.7905949715907,0.0
 01/06  03:15:00,640.4315028863643,0.0
 01/06  03:30:00,687.2723479018166,0.0
 01/06  03:45:00,730.1032837723886,0.0
 01/06  04:00:00,738.6194497177931,0.0
 01/06  04:15:00,717.4282475691955,0.0
 01/06  04:30:00,738.8688682349539,0.0
 01/06  04:45:00,800.3560004952321,0.0
 01/06  05:00:00,822.5537228556507,0.0
 01/06  05:15:00,820.0774998256347,0.0
 01/06  05:30:00,830.5655715058022,0.0
 01/06  05:45:00,876.6364521616134,0.0
 01/06  06:00:00,938.2832807669622,0.0
 01/06  06:15:00,959.9436698158132,0.0
