Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  03:00:00,1333.2962926155235,0.0
 01/04  03:15:00,1324.808605340644,0.0
 01/04  03:30:00,1358.904983895393,0.0
 01/04  03:45:00,1391.1110321475312,0.0
 01/04  04:00:00,1390.1021782573712,0.0
 01/04  04:15:00,1358.2823077940204,0.0
 01/04  04:30:00,1401.1911765972,0.0
 01/04  04:45:00,1408.714417432979,0.0
 01/04  05:00:00,1419.3778329469274,0.0
 01/04  05:15:00,1414.4466514763767,0.0
 01/04  05:30:00,1427.2086992608772,0.0
 01/04  05:45:00,1437.3960269065342,0.0
 01/04  06:00:00,2779.502771832739,0.0
 01/04  06:15:00,4988.2034689726925,0.0
 01/04  06:30:00,6355.308072221212,0.0
 01/04  06:45:00,6033.196478070668,0.0
 01/04  07:00:00,6117.2764227004745,0.0
 01/04  07:15:00,4399.983144439062,0.0
 01/04  07:30:00,4315.765957197734,0.0
 01/04  07:45:00,656.397125826808,0.0
 01/04  08:00:00,934.6083127198388,0.0
 01/04  08:15:00,1036.9219254756035,0.0
 01/04  08:30:00,1311.1113780590426,0.0
 01/04  08:45:00,1248.659202081766,0.0
 01/04  09:00:00,1325.770680726144,2.7613042305738276
 01/04  09:15:00,1209.90379122796,4.1433895568136245
 01/04  09:30:00,1303.7703807180571,5.310191292026907
 01/04  09:45:00,1292.532137955799,7.971665625157245
 01/04  10:00:00,1250.635455653363,10.634485180861997
 01/04  10:15:00,1300.7594686018736,13.296260509622734
 01/04  10:30:00,1299.867052408151,15.958748451530651
 01/04  10:45:00,1313.5987735438437,16.332714484312394
 01/04  11:00:00,1317.813174068123,16.70938044559567
 01/04  11:15:00,1322.954190475266,17.088740725753436
 01/04  11:30:00,1334.9948985790686,17.46863845085764
 01/04  11:45:00,1350.0685659537903,19.944715929788437
 01/04  12:00:00,1353.3724384484565,22.420763636011188
 01/04  12:15:00,1435.6566197825996,24.894399220526495
 01/04  12:30:00,1435.9346198445917,27.368020152773216
 01/04  12:45:00,1491.7748244120185,29.4598649441923
 01/04  13:00:00,1534.901743198824,31.552044424479462
 01/04  13:15:00,1516.493797368221,33.64678237963565
 01/04  13:30:00,1514.0830035291308,35.7427180147888
 01/04  13:45:00,1519.2376795342575,33.82602822441918
 01/04  14:00:00,1533.3423150346746,31.915336133948422
 01/04  14:15:00,1535.28807619185,30.005093928192895
 01/04  14:30:00,1534.5841666691474,28.09641004215183
 01/04  14:45:00,1539.8061694347605,25.61706223742262
 01/04  15:00:00,1551.7540188617977,23.140350510652212
 01/04  15:15:00,1561.703408322986,20.666360407622925
 01/04  15:30:00,1564.2005417493783,18.194715532149818
 01/04  15:45:00,1565.7093975517562,14.582668536770846
 01/04  16:00:00,1574.106039537509,10.97496520116529
 01/04  16:15:00,1867.7166357522,7.37368724302376
 01/04  16:30:00,1834.25394053644,3.775903474775102
 01/04  16:45:00,5220.083092127619,0.0
 01/04  17:00:00,4785.770239501616,0.0
 01/04  17:15:00,4682.390476758707,0.0
 01/04  17:30:00,4699.373009812663,0.0
 01/04  17:45:00,4725.324388430465,0.0
 01/04  18:00:00,4852.562440755198,0.0
 01/04  18:15:00,8193.16018987663,0.0
 01/04  18:30:00,8115.271461912476,0.0
 01/04  18:45:00,5183.966488953344,0.0
 01/04  19:00:00,4662.897259260942,0.0
 01/04  19:15:00,6323.600131966238,0.0
 01/04  19:30:00,6460.8903410554485,0.0
 01/04  19:45:00,4519.169200995124,0.0
 01/04  20:00:00,4464.580850901741,0.0
 01/04  20:15:00,4610.1814484796,0.0
 01/04  20:30:00,4589.148263122591,0.0
 01/04  20:45:00,8165.626393064957,0.0
 01/04  21:00:00,8091.233725050218,0.0
 01/04  21:15:00,5140.705854121532,0.0
 01/04  21:30:00,4595.890628023104,0.0
 01/04  21:45:00,4593.958278750325,0.0
 01/04  22:00:00,4618.882506255399,0.0
 01/04  22:15:00,4622.876687698115,0.0
 01/04  22:30:00,1976.9700865601872,0.0
 01/04  22:45:00,1124.3936654233632,0.0
 01/04  23:00:00,1198.079976261372,0.0
 01/04  23:15:00,1034.2166592990552,0.0
 01/04  23:30:00,1061.4083322458878,0.0
 01/04  23:45:00,1202.0122406343262,0.0
 01/04  24:00:00,1089.809835603505,0.0
 01/05  00:15:00,2737.74799635328,0.0
 01/05  00:30:00,1613.2945136756873,0.0
 01/05  00:45:00,854.7953939284507,0.0
 01/05  01:00:00,898.4561583731485,0.0
 01/05  01:15:00,944.4388649448553,0.0
 01/05  01:30:00,1037.9388910697598,0.0
 01/05  01:45:00,1039.4562634632064,0.0
 01/05  02:00:00,1022.0365049267122,0.0
 01/05  02:15:00,1035.5450211101156,0.0
 01/05  02:30:00,1092.59207641345,0.0
 01/05  02:45:00,1102.172340567044,0.0
 01/05  03:00:00,1077.2975297662151,0.0
 01/05  03:15:00,1080.3688887265837,0.0
