Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  16:45:00,3138.264768491668,0.0
 01/05  17:00:00,3189.120273019319,0.0
 01/05  17:15:00,3210.774591891635,0.0
 01/05  17:30:00,8165.52189704192,0.0
 01/05  17:45:00,7945.759447105445,0.0
 01/05  18:00:00,4376.256930959518,0.0
 01/05  18:15:00,3295.869609596069,0.0
 01/05  18:30:00,3270.527375745542,0.0
 01/05  18:45:00,6445.583062476434,0.0
 01/05  19:00:00,6452.379193162664,0.0
 01/05  19:15:00,5194.966976108672,0.0
 01/05  19:30:00,4611.138589433091,0.0
 01/05  19:45:00,3637.6753721344303,0.0
 01/05  20:00:00,3240.0917246872987,0.0
 01/05  20:15:00,8135.140908309188,0.0
 01/05  20:30:00,6782.007157431756,0.0
 01/05  20:45:00,3596.148813487861,0.0
 01/05  21:00:00,3272.593252928955,0.0
 01/05  21:15:00,3254.1029481003434,0.0
 01/05  21:30:00,3210.055892883727,0.0
 01/05  21:45:00,3215.089135150531,0.0
 01/05  22:00:00,3258.141916113146,0.0
 01/05  22:15:00,3268.2644293645485,0.0
 01/05  22:30:00,3243.07334301157,0.0
 01/05  22:45:00,3227.673712394415,0.0
 01/05  23:00:00,3246.618260422558,0.0
 01/05  23:15:00,2740.88486952501,0.0
 01/05  23:30:00,595.4687032530459,0.0
 01/05  23:45:00,685.8596268272363,0.0
 01/05  24:00:00,772.0442678914692,0.0
 01/06  00:15:00,2587.5287724200875,0.0
 01/06  00:30:00,2467.450593244638,0.0
 01/06  00:45:00,845.764644170327,0.0
 01/06  01:00:00,909.6684325875956,0.0
 01/06  01:15:00,972.3534206488114,0.0
 01/06  01:30:00,1071.90289269702,0.0
 01/06  01:45:00,1118.261705407952,0.0
 01/06  02:00:00,1138.4835266356713,0.0
 01/06  02:15:00,1162.294586677338,0.0
 01/06  02:30:00,1199.247357063978,0.0
 01/06  02:45:00,1227.7694008291674,0.0
 01/06  03:00:00,1250.3148067265315,0.0
 01/06  03:15:00,1284.0142810044356,0.0
 01/06  03:30:00,1322.2756375117592,0.0
 01/06  03:45:00,1363.4512457329529,0.0
 01/06  04:00:00,1390.943459474498,0.0
 01/06  04:15:00,1417.7607474237584,0.0
 01/06  04:30:00,1450.6242244488817,0.0
 01/06  04:45:00,1493.4773769876092,0.0
 01/06  05:00:00,1527.2529963016607,0.0
 01/06  05:15:00,1536.3218879501778,0.0
 01/06  05:30:00,1556.6317935809077,0.0
 01/06  05:45:00,1577.564856568499,0.0
 01/06  06:00:00,1601.842150440562,0.0
 01/06  06:15:00,1606.702346432471,0.0
 01/06  06:30:00,1710.2754042991824,0.0
 01/06  06:45:00,1537.2874821031687,0.0
 01/06  07:00:00,1604.0366814720337,0.0
 01/06  07:15:00,1585.0715596346413,0.0
 01/06  07:30:00,1601.3090778072856,0.0
 01/06  07:45:00,1606.403941119131,0.0
 01/06  08:00:00,1622.5096124204474,0.0
 01/06  08:15:00,1641.321579102008,0.0
 01/06  08:30:00,3318.9609306978373,0.0
 01/06  08:45:00,3456.5880961928824,0.0
 01/06  09:00:00,4631.108239016905,20.347338230303713
 01/06  09:15:00,2624.911817276628,30.232001641137426
 01/06  09:30:00,2798.694121965089,55.256539479899374
 01/06  09:45:00,4743.402856656239,81.99731072520734
 01/06  10:00:00,4597.188295306054,99.43681813549614
 01/06  10:15:00,3152.631179601479,117.38746464063853
 01/06  10:30:00,3198.321449023928,141.2933579938728
 01/06  10:45:00,3208.7736464825207,153.17703378045238
 01/06  11:00:00,3192.082951892304,164.33811046326852
 01/06  11:15:00,3163.3504544666,174.39833499448744
 01/06  11:30:00,3168.4796714008103,183.11566730253762
 01/06  11:45:00,3210.9351742869712,179.89294979059108
 01/06  12:00:00,3213.348521490401,176.27437050144704
 01/06  12:15:00,2675.141851752624,172.09566558003615
 01/06  12:30:00,2681.216423004422,164.57718690138898
 01/06  12:45:00,2715.167749841037,160.02695912670643
 01/06  13:00:00,2731.207650460485,149.75124791617876
 01/06  13:15:00,3306.12138124195,138.00811000091085
 01/06  13:30:00,3193.262345613009,121.22070961341224
 01/06  13:45:00,3162.982822289961,101.07009677511527
