Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  13:45:00,1397.657644509122,61.67295467361335
 01/01  14:00:00,1418.363604803515,49.04866677738724
 01/01  14:15:00,1434.5027069958437,37.77760806323596
 01/01  14:30:00,1446.6300857324509,28.060902371661655
 01/01  14:45:00,1453.7334584330342,31.17178504640059
 01/01  15:00:00,1463.160123728642,34.123074083291485
 01/01  15:15:00,1468.1017174502915,37.44640427201784
 01/01  15:30:00,1459.3689253930938,42.4589033024408
 01/01  15:45:00,1465.8022994212613,32.056120880589184
 01/01  16:00:00,1484.5076415388012,21.942739840111848
 01/01  16:15:00,1872.6634328163757,13.493717761062578
 01/01  16:30:00,1850.003435058789,5.296060429050384
 01/01  16:45:00,5135.028707817445,0.0
 01/01  17:00:00,4670.409613981744,0.0
 01/01  17:15:00,8170.318107148645,0.0
 01/01  17:30:00,8150.222168358252,0.0
 01/01  17:45:00,6256.933238925891,0.0
 01/01  18:00:00,4856.716429829812,0.0
 01/01  18:15:00,4611.7955358455165,0.0
 01/01  18:30:00,4605.75302842629,0.0
 01/01  18:45:00,6345.082895403505,0.0
 01/01  19:00:00,6463.6225581914205,0.0
 01/01  19:15:00,5180.531272120462,0.0
 01/01  19:30:00,4606.707649477685,0.0
 01/01  19:45:00,4485.6160725441605,0.0
 01/01  20:00:00,4650.360425973491,0.0
 01/01  20:15:00,8185.815010531207,0.0
 01/01  20:30:00,7859.75126186261,0.0
 01/01  20:45:00,4990.7413348638165,0.0
 01/01  21:00:00,4541.156138391994,0.0
 01/01  21:15:00,4513.917270607287,0.0
 01/01  21:30:00,4412.665513413831,0.0
 01/01  21:45:00,4406.222937866104,0.0
 01/01  22:00:00,4453.574359637534,0.0
 01/01  22:15:00,4481.56244928138,0.0
 01/01  22:30:00,1751.7307516532435,0.0
 01/01  22:45:00,768.0597685830344,0.0
 01/01  23:00:00,672.9601765210675,0.0
 01/01  23:15:00,740.432675640599,0.0
 01/01  23:30:00,761.2906632015263,0.0
 01/01  23:45:00,948.3248919080902,0.0
 01/01  24:00:00,906.7600314379108,0.0
 01/02  00:15:00,1701.554805641059,0.0
 01/02  00:30:00,906.3038747766392,0.0
 01/02  00:45:00,943.1289313751712,0.0
 01/02  01:00:00,965.9543070340204,0.0
 01/02  01:15:00,997.3024557280132,0.0
 01/02  01:30:00,1043.0810175186357,0.0
 01/02  01:45:00,1033.9430874174288,0.0
