Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  04:15:00,1133.845711108408,0.0
 01/04  04:30:00,1145.8582565270735,0.0
 01/04  04:45:00,1161.7724077725236,0.0
 01/04  05:00:00,1172.2803252977717,0.0
 01/04  05:15:00,1170.6056545350643,0.0
 01/04  05:30:00,1171.5414872985396,0.0
 01/04  05:45:00,1177.712247497742,0.0
 01/04  06:00:00,1187.162198731591,0.0
 01/04  06:15:00,1192.5086910485657,0.0
 01/04  06:30:00,1359.1284464555324,0.0
 01/04  06:45:00,1110.8499322922344,0.0
 01/04  07:00:00,1221.9118885972766,0.0
 01/04  07:15:00,1197.639165734307,0.0
 01/04  07:30:00,1200.0840638940936,0.0
 01/04  07:45:00,1201.4682644992745,0.0
 01/04  08:00:00,1206.512166221483,0.0
 01/04  08:15:00,1213.7674456759378,0.0
 01/04  08:30:00,1215.749151938794,0.0
 01/04  08:45:00,3565.723014099034,0.0
 01/04  09:00:00,4355.1170628393975,4.678685290408968
 01/04  09:15:00,2310.748097769254,7.014942529760972
 01/04  09:30:00,2447.648752530549,9.012023201678067
 01/04  09:45:00,2467.47602903944,13.52795505324621
 01/04  10:00:00,4480.939633072979,18.04310433299077
 01/04  10:15:00,2932.96743907751,22.55372595882948
 01/04  10:30:00,2976.5708383191864,27.062148404471742
 01/04  10:45:00,2969.433379327877,29.297074507987226
 01/04  11:00:00,2944.4640082422125,31.533493020361806
 01/04  11:15:00,7949.614146820639,33.76331693011669
 01/04  11:30:00,6997.117875926652,35.991680685033366
 01/04  11:45:00,3721.7912480694367,41.05484106364878
 01/04  12:00:00,2975.9381687263667,46.7854739011012
 01/04  12:15:00,523.8501531536828,52.871588441865974
 01/04  12:30:00,628.8769413507134,59.161390774301395
 01/04  12:45:00,728.9639338902201,50.61002244282783
 01/04  13:00:00,840.0132426547799,43.13936047420714
 01/04  13:15:00,989.6596906999148,36.5071905842645
 01/04  13:30:00,903.0509529333972,29.888677041347815
 01/04  13:45:00,1006.3450299917344,30.830231125523966
 01/04  14:00:00,998.0566585582808,31.768350734978497
 01/04  14:15:00,1003.5052871923776,32.71721665996946
 01/04  14:30:00,1007.4931344521984,33.669815962737445
 01/04  14:45:00,1020.1875822841664,31.424293289069468
 01/04  15:00:00,1029.0991999618982,29.182398124915576
 01/04  15:15:00,1044.5503468013055,26.94869232517112
 01/04  15:30:00,1054.224648764432,24.715953618770722
 01/04  15:45:00,1065.4109456809183,19.84225112322844
 01/04  16:00:00,1079.845766970911,14.969662376769055
 01/04  16:15:00,4022.783110535509,10.099161062613762
 01/04  16:30:00,3449.6794709890346,5.229303291927821
 01/04  16:45:00,3064.143122462233,0.0
 01/04  17:00:00,3103.357495323484,0.0
 01/04  17:15:00,8139.140983657744,0.0
 01/04  17:30:00,7228.719247521891,0.0
 01/04  17:45:00,3962.7591586974127,0.0
 01/04  18:00:00,3353.885424650124,0.0
 01/04  18:15:00,3121.118461275525,0.0
 01/04  18:30:00,4675.351129584881,0.0
 01/04  18:45:00,6374.997271611288,0.0
 01/04  19:00:00,6318.549566421582,0.0
 01/04  19:15:00,5042.580407371532,0.0
 01/04  19:30:00,4462.559673630327,0.0
 01/04  19:45:00,2972.0918436299044,0.0
 01/04  20:00:00,3039.406336173948,0.0
 01/04  20:15:00,3061.163662558154,0.0
 01/04  20:30:00,3040.573505980036,0.0
 01/04  20:45:00,3055.6642443741653,0.0
 01/04  21:00:00,3081.876701133832,0.0
 01/04  21:15:00,3073.4443017706963,0.0
 01/04  21:30:00,3029.986418987484,0.0
 01/04  21:45:00,3025.247034709395,0.0
 01/04  22:00:00,3060.979810510156,0.0
 01/04  22:15:00,3063.177352129377,0.0
 01/04  22:30:00,3032.2035776288158,0.0
 01/04  22:45:00,3010.201883846908,0.0
 01/04  23:00:00,3021.283218272183,0.0
 01/04  23:15:00,626.1441500958267,0.0
 01/04  23:30:00,540.8273434065511,0.0
 01/04  23:45:00,557.1393814098917,0.0
 01/04  24:00:00,602.1209199740201,0.0
 01/05  00:15:00,2257.0830717558465,0.0
 01/05  00:30:00,1347.4435018764568,0.0
 01/05  00:45:00,544.3438770044166,0.0
 01/05  01:00:00,541.3412948906436,0.0
 01/05  01:15:00,568.8328583111952,0.0
 01/05  01:30:00,682.015235430286,0.0
 01/05  01:45:00,662.6275255154108,0.0
 01/05  02:00:00,639.1895443550358,0.0
 01/05  02:15:00,643.9757568824714,0.0
