Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  02:45:00,2293.650643628998,0.0
 01/06  03:00:00,2301.867894534273,0.0
 01/06  03:15:00,2312.6025901292905,0.0
 01/06  03:30:00,2330.797524305616,0.0
 01/06  03:45:00,2348.9564083054947,0.0
 01/06  04:00:00,2358.538003172205,0.0
 01/06  04:15:00,2361.02799784226,0.0
 01/06  04:30:00,2374.8172142630347,0.0
 01/06  04:45:00,2396.190548925193,0.0
 01/06  05:00:00,2407.0753418897825,0.0
 01/06  05:15:00,2405.9726309791954,0.0
 01/06  05:30:00,2407.579325059729,0.0
 01/06  05:45:00,2418.464007738376,0.0
 01/06  06:00:00,2429.564494967259,0.0
 01/06  06:15:00,2443.102369549336,0.0
 01/06  06:30:00,2511.312510486028,0.0
 01/06  06:45:00,2442.0868874492394,0.0
 01/06  07:00:00,2470.1323130613746,0.0
 01/06  07:15:00,2434.7355117957645,0.0
 01/06  07:30:00,2435.282134393444,0.0
 01/06  07:45:00,3871.450456230193,0.0
 01/06  08:00:00,5927.389228871172,0.0
 01/06  08:15:00,5906.728708044811,0.0
 01/06  08:30:00,5851.768638357463,0.0
 01/06  08:45:00,6256.6010078996005,0.0
 01/06  09:00:00,5846.730868872756,2.4114125552507706
 01/06  09:15:00,6368.090228910277,3.617785308078873
 01/06  09:30:00,6021.159163308995,4.634669533318765
 01/06  09:45:00,4759.578341681517,6.7647368164867885
 01/06  10:00:00,4745.909392548543,8.896977515085023
 01/06  10:15:00,4768.010334225261,11.031249558356656
 01/06  10:30:00,4873.160973746483,13.167560379855798
 01/06  10:45:00,4894.820490959257,15.694732962564467
 01/06  11:00:00,4883.609725250226,18.223970909705
 01/06  11:15:00,4858.798232980119,20.7541035468752
 01/06  11:30:00,4868.423693728347,23.285689399591686
 01/06  11:45:00,4909.67091454973,26.987927569447642
 01/06  12:00:00,4909.500109304299,30.69030718021389
 01/06  12:15:00,4845.3574847146665,34.36728573132981
 01/06  12:30:00,4855.80267835616,38.03973732733818
 01/06  12:45:00,4883.207118599487,40.53797584951268
 01/06  13:00:00,4896.232312461223,43.035761874084294
 01/06  13:15:00,4875.114548865182,45.553672394597854
 01/06  13:30:00,4839.69860030436,48.742755725499165
 01/06  13:45:00,4842.13175196519,46.50122380963553
 01/06  14:00:00,4885.453356831187,44.3582566441605
 01/06  14:15:00,4883.056140750723,42.30716201758706
 01/06  14:30:00,4845.775654987055,40.342885211508275
 01/06  14:45:00,7987.628690939693,36.59111191472387
 01/06  15:00:00,7966.876543637983,32.90560622032338
 01/06  15:15:00,5664.6198046679865,29.221888337429267
 01/06  15:30:00,4902.181704709878,25.540392607866018
 01/06  15:45:00,4849.188040911761,20.497503692703408
 01/06  16:00:00,4841.779523789038,15.459058804978287
 01/06  16:15:00,5299.73148027116,10.423679159461742
 01/06  16:30:00,5284.107775757668,5.394645705438518
 01/06  16:45:00,4942.499932121477,4.2080750528072
 01/06  17:00:00,4828.321685326394,0.0
 01/06  17:15:00,8177.373158360468,0.0
 01/06  17:30:00,8156.594679117469,0.0
