Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  16:00:00,626.5385122452949,36.53272973324264
 01/01  16:15:00,1102.262693538862,23.164048809830827
 01/01  16:30:00,1063.069977968295,10.013189843684113
 01/01  16:45:00,4978.737135988888,0.0
 01/01  17:00:00,4299.208360410707,0.0
 01/01  17:15:00,8162.911748541901,0.0
 01/01  17:30:00,8143.389614276683,0.0
 01/01  17:45:00,5680.666228452486,0.0
 01/01  18:00:00,4483.819402273082,0.0
 01/01  18:15:00,4238.368782732376,0.0
 01/01  18:30:00,4230.424043791094,0.0
 01/01  18:45:00,5711.775664630218,0.0
 01/01  19:00:00,5734.520775435894,0.0
 01/01  19:15:00,4863.893682736753,0.0
 01/01  19:30:00,4209.643210181454,0.0
 01/01  19:45:00,4094.328244221162,0.0
 01/01  20:00:00,4286.324444571053,0.0
 01/01  20:15:00,8178.9751844718,0.0
 01/01  20:30:00,7404.083188827051,0.0
 01/01  20:45:00,4472.692264961391,0.0
 01/01  21:00:00,4143.198576993423,0.0
 01/01  21:15:00,4118.390502009464,0.0
 01/01  21:30:00,4019.406385123649,0.0
 01/01  21:45:00,4000.950890348055,0.0
 01/01  22:00:00,4048.8061874456776,0.0
 01/01  22:15:00,4068.464113948414,0.0
 01/01  22:30:00,739.3470467889108,0.0
 01/01  22:45:00,393.2943006572538,0.0
 01/01  23:00:00,264.5831893309695,0.0
 01/01  23:15:00,315.2672048920531,0.0
 01/01  23:30:00,331.0732744807712,0.0
 01/01  23:45:00,303.27778110027816,0.0
 01/01  24:00:00,318.5302196253223,0.0
 01/02  00:15:00,1221.695866049711,0.0
 01/02  00:30:00,357.59967865389984,0.0
 01/02  00:45:00,466.53168150027386,0.0
 01/02  01:00:00,316.5230295682681,0.0
 01/02  01:15:00,354.5887935363187,0.0
 01/02  01:30:00,402.1823597157448,0.0
 01/02  01:45:00,401.7688737725026,0.0
 01/02  02:00:00,373.7327999763555,0.0
 01/02  02:15:00,381.0276091564067,0.0
 01/02  02:30:00,431.0886383362719,0.0
 01/02  02:45:00,440.4394495152528,0.0
 01/02  03:00:00,416.1561097804261,0.0
 01/02  03:15:00,407.2634162969658,0.0
 01/02  03:30:00,449.5104757966876,0.0
 01/02  03:45:00,498.53203666082703,0.0
 01/02  04:00:00,503.5034763600619,0.0
 01/02  04:15:00,476.65578069528806,0.0
 01/02  04:30:00,493.5701620598813,0.0
 01/02  04:45:00,550.3071204305184,0.0
 01/02  05:00:00,565.2644554395779,0.0
 01/02  05:15:00,541.5470579990518,0.0
 01/02  05:30:00,533.0155257640092,0.0
 01/02  05:45:00,561.012415457059,0.0
 01/02  06:00:00,2246.319595085709,0.0
 01/02  06:15:00,3979.7045056436978,0.0
 01/02  06:30:00,5910.947245886786,0.0
 01/02  06:45:00,5715.740084757439,0.0
 01/02  07:00:00,5914.229644668207,0.0
 01/02  07:15:00,4150.941466681507,0.0
 01/02  07:30:00,4157.54559130061,0.0
 01/02  07:45:00,420.2363165055776,0.0
 01/02  08:00:00,359.54092278112364,0.0
 01/02  08:15:00,443.5356466537485,0.0
 01/02  08:30:00,523.2867080290023,0.0
 01/02  08:45:00,648.4549437273022,0.0
 01/02  09:00:00,585.3919030119146,3.4456938923753366
 01/02  09:15:00,638.0215038768116,5.172298376535283
 01/02  09:30:00,719.3457791817714,6.669591120703249
 01/02  09:45:00,731.1927759642398,8.12567025762511
 01/02  10:00:00,687.9990862319956,9.581540336420401
 01/02  10:15:00,702.0651073870372,11.034617555732597
 01/02  10:30:00,748.9218831571551,12.48651695881238
 01/02  10:45:00,768.9124107360882,16.199038904962038
 01/02  11:00:00,749.5554844055998,19.896333452050968
 01/02  11:15:00,725.9169930582932,23.583856727494766
 01/02  11:30:00,739.2448601042154,27.258954148706064
 01/02  11:45:00,788.8676558544327,25.210854884911306
 01/02  12:00:00,792.10914569309,23.17517286943784
 01/02  12:15:00,752.7976332656937,21.125906972374857
 01/02  12:30:00,753.5771588047809,19.071278853016462
 01/02  12:45:00,783.2472116597178,28.247941627852967
 01/02  13:00:00,792.1038024726641,37.393108427618984
 01/02  13:15:00,770.8452474051269,46.53487093668027
 01/02  13:30:00,734.8983163440173,55.60537638327483
 01/02  13:45:00,741.0737148930922,57.62913358061342
 01/02  14:00:00,785.4119020935821,58.77026632108489
 01/02  14:15:00,784.8642298266589,61.12118229828193
 01/02  14:30:00,746.1446745446381,62.36565220836917
 01/02  14:45:00,750.9465713180588,56.3661605330648
 01/02  15:00:00,793.4420979537687,50.33255126096099
 01/02  15:15:00,833.8987304575187,44.03810387015068
 01/02  15:30:00,843.4139970391999,37.502293106239605
 01/02  15:45:00,835.9539859181228,30.28945249158452
 01/02  16:00:00,867.9986048134571,22.868954033711788
 01/02  16:15:00,1343.4324636671256,13.567145785043017
 01/02  16:30:00,1306.5795928141752,6.175396987092036
 01/02  16:45:00,4998.577696323971,0.0
 01/02  17:00:00,4397.268710926228,0.0
 01/02  17:15:00,8165.625555927056,0.0
 01/02  17:30:00,8145.836127943105,0.0
 01/02  17:45:00,5857.377380169709,0.0
 01/02  18:00:00,4571.276801734375,0.0
 01/02  18:15:00,4332.322569346366,0.0
 01/02  18:30:00,4328.120767131471,0.0
 01/02  18:45:00,5888.965515889686,0.0
 01/02  19:00:00,5932.57006970066,0.0
 01/02  19:15:00,4981.640868808494,0.0
 01/02  19:30:00,4333.224025135343,0.0
 01/02  19:45:00,4213.646919241538,0.0
 01/02  20:00:00,4391.737125407172,0.0
 01/02  20:15:00,8181.547454880974,0.0
 01/02  20:30:00,7562.673374023483,0.0
 01/02  20:45:00,4650.382660536337,0.0
 01/02  21:00:00,4283.102556930146,0.0
 01/02  21:15:00,4258.138538178688,0.0
 01/02  21:30:00,4153.611956624959,0.0
 01/02  21:45:00,4142.065927917149,0.0
 01/02  22:00:00,4186.111607848966,0.0
 01/02  22:15:00,4212.410304092505,0.0
 01/02  22:30:00,1090.499825761541,0.0
 01/02  22:45:00,503.0483843456737,0.0
 01/02  23:00:00,387.0572112333264,0.0
 01/02  23:15:00,447.9910333447914,0.0
 01/02  23:30:00,470.6785006748556,0.0
 01/02  23:45:00,447.6739876987059,0.0
 01/02  24:00:00,466.998465200074,0.0
 01/03  00:15:00,529.8130397176745,0.0
 01/03  00:30:00,568.7837480470336,0.0
 01/03  00:45:00,548.0873883256655,0.0
 01/03  01:00:00,563.9533956857715,0.0
 01/03  01:15:00,608.420610023918,0.0
 01/03  01:30:00,649.9686083620371,0.0
 01/03  01:45:00,651.7305697686995,0.0
 01/03  02:00:00,629.1801296176704,0.0
 01/03  02:15:00,646.6205255757548,0.0
 01/03  02:30:00,706.4990748157184,0.0
 01/03  02:45:00,718.7769497947544,0.0
