Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  06:30:00,6014.311463531209,0.0
 01/04  06:45:00,5848.805053756665,0.0
 01/04  07:00:00,6043.8674422518325,0.0
 01/04  07:15:00,4279.745995810888,0.0
 01/04  07:30:00,4288.456630501156,0.0
 01/04  07:45:00,534.2991271061819,0.0
 01/04  08:00:00,535.097273930437,0.0
 01/04  08:15:00,659.5470860878752,0.0
 01/04  08:30:00,826.087763568707,0.0
 01/04  08:45:00,1016.6474981214684,0.0
 01/04  09:00:00,891.4276875533642,5.114116937254537
 01/04  09:15:00,963.547237944984,7.667633464595195
 01/04  09:30:00,1017.5634736093016,9.899843667691343
 01/04  09:45:00,1013.5624361360552,14.852569838936313
 01/04  10:00:00,955.5961442279744,19.801423150058362
 01/04  10:15:00,953.2191935777756,24.742502915240348
 01/04  10:30:00,986.0793833266582,29.678403550556382
 01/04  10:45:00,994.7716150136258,32.12719761596824
 01/04  11:00:00,967.144432080652,34.57635973077636
 01/04  11:15:00,932.3013441853312,37.017123341967554
 01/04  11:30:00,934.7125308899032,39.45519454813866
 01/04  11:45:00,968.7679655285096,44.455113631712564
 01/04  12:00:00,953.5245697858692,49.5004604603356
 01/04  12:15:00,907.80889627041,54.494529263827054
 01/04  12:30:00,901.3642282809589,59.35186751796654
 01/04  12:45:00,936.3981413978048,52.50550307377047
 01/04  13:00:00,958.304046149412,45.86566360816968
 01/04  13:15:00,945.3287627084136,39.291842289495136
 01/04  13:30:00,919.1963459216648,32.785554086892404
 01/04  13:45:00,930.1461907299253,33.815390433936784
 01/04  14:00:00,976.8228928471603,34.84081515654406
 01/04  14:15:00,976.478078799315,35.877036522524854
 01/04  14:30:00,938.2448611351556,36.91595167162234
 01/04  14:45:00,936.0711112182356,34.45802769379535
 01/04  15:00:00,971.1966264996925,32.00321163092945
 01/04  15:15:00,1000.3565525401068,29.556138574601967
 01/04  15:30:00,992.6177552791464,27.10865462406294
 01/04  15:45:00,968.833085340166,21.77176838792668
 01/04  16:00:00,985.0840616021228,16.432995134232524
 01/04  16:15:00,1447.939557010374,11.092978817304434
 01/04  16:30:00,1403.8424618642862,5.749076553629379
 01/04  16:45:00,5048.219467683115,0.0
 01/04  17:00:00,4473.841021328542,0.0
 01/04  17:15:00,8167.1075970433085,0.0
 01/04  17:30:00,8147.386498947697,0.0
 01/04  17:45:00,5966.404351920317,0.0
 01/04  18:00:00,4633.055318835939,0.0
 01/04  18:15:00,4392.008882804623,0.0
 01/04  18:30:00,4385.885450135176,0.0
 01/04  18:45:00,5999.898539190229,0.0
 01/04  19:00:00,6047.974526904512,0.0
 01/04  19:15:00,5021.30607062899,0.0
 01/04  19:30:00,4378.678357706347,0.0
 01/04  19:45:00,4256.99935157944,0.0
 01/04  20:00:00,4427.589422349326,0.0
 01/04  20:15:00,8182.187725694979,0.0
 01/04  20:30:00,7605.342362054644,0.0
 01/04  20:45:00,4691.371909907162,0.0
 01/04  21:00:00,4308.687131775661,0.0
