Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  15:45:00,4203.509707937596,56.504245038859224
 01/06  16:00:00,4208.7141399060265,43.39458295916589
 01/06  16:15:00,4676.778471049249,27.855148102744035
 01/06  16:30:00,4671.677844835469,13.552415494388226
 01/06  16:45:00,4338.401980207748,10.477026192031328
 01/06  17:00:00,4235.823511175641,0.0
 01/06  17:15:00,4274.791840254854,0.0
 01/06  17:30:00,4307.430211938464,0.0
 01/06  17:45:00,4356.473303250146,0.0
 01/06  18:00:00,4496.649979984551,0.0
 01/06  18:15:00,4326.0213786458935,0.0
 01/06  18:30:00,4488.665271417225,0.0
 01/06  18:45:00,4480.876164576755,0.0
