Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  03:00:00,2181.5634446844992,0.0
 01/02  03:15:00,2194.156799761022,0.0
 01/02  03:30:00,2213.162700215621,0.0
 01/02  03:45:00,2231.5498774079333,0.0
 01/02  04:00:00,2241.903058469197,0.0
 01/02  04:15:00,2244.976453637514,0.0
 01/02  04:30:00,2255.8378572259603,0.0
 01/02  04:45:00,2277.1299442216223,0.0
 01/02  05:00:00,2287.83753511241,0.0
 01/02  05:15:00,2292.0733289734203,0.0
 01/02  05:30:00,2300.5298714752985,0.0
 01/02  05:45:00,2316.237305444822,0.0
 01/02  06:00:00,3605.458145481303,0.0
 01/02  06:15:00,5403.235580739223,0.0
 01/02  06:30:00,6381.147564583323,0.0
 01/02  06:45:00,6293.642132849315,0.0
 01/02  07:00:00,6429.295820391862,0.0
 01/02  07:15:00,4738.759634855373,0.0
 01/02  07:30:00,4806.111255639799,0.0
 01/02  07:45:00,1383.962004369179,0.0
 01/02  08:00:00,1702.110630972311,0.0
 01/02  08:15:00,1980.168761273684,0.0
 01/02  08:30:00,2243.837734427625,0.0
 01/02  08:45:00,2384.271666208586,0.0
 01/02  09:00:00,2386.8944734492093,3.965127504317562
 01/02  09:15:00,2417.643361676574,5.94502029726399
 01/02  09:30:00,2435.7491339985795,7.66697591871846
 01/02  09:45:00,2436.6959498197657,11.286568073561687
 01/02  10:00:00,2426.664259173338,14.902475190537428
 01/02  10:15:00,2436.26821044846,18.528786710706132
 01/02  10:30:00,2451.598047798402,22.156993030853844
 01/02  10:45:00,2459.741271573941,25.35938439959996
 01/02  11:00:00,2459.17986969519,28.563595113717184
 01/02  11:15:00,2461.957487099992,31.756235008597145
 01/02  11:30:00,2471.952286681762,34.94837891900883
 01/02  11:45:00,2489.925461237803,36.43116913959637
 01/02  12:00:00,2496.618901544492,37.9167056897845
 01/02  12:15:00,2490.800882459856,39.39839653142164
 01/02  12:30:00,2497.201110806505,40.87972593868148
 01/02  12:45:00,2506.57750902527,41.29367746283373
 01/02  13:00:00,2516.222967738677,41.7093953669326
 01/02  13:15:00,2520.0197936891755,42.13283186731013
 01/02  13:30:00,2522.597207825607,42.55727796000467
 01/02  13:45:00,2537.8654163528654,38.28875583980288
 01/02  14:00:00,2560.931771310384,34.026928465290375
 01/02  14:15:00,2573.108332449377,29.765910015730256
 01/02  14:30:00,2578.580004970436,25.505931227891494
 01/02  14:45:00,2592.50570387376,21.460291187453137
 01/02  15:00:00,2612.552276367006,17.41615269245874
 01/02  15:15:00,2619.691542548076,13.367638573588117
 01/02  15:30:00,2620.146411311776,9.32610134550728
 01/02  15:45:00,2611.559762089052,7.412506961751025
 01/02  16:00:00,2615.0156356597354,5.501448322116573
 01/02  16:15:00,2806.4300364621013,3.5947535063785
