Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  10:45:00,3559.7533150460604,19.96430326311713
 01/01  11:00:00,3614.746253039055,22.11211549194065
 01/01  11:15:00,7961.467095238604,24.250411064894596
 01/01  11:30:00,7082.800662221596,26.390524326289057
 01/01  11:45:00,4131.379841858241,28.746010342142178
 01/01  12:00:00,3700.669061431671,31.103393801022136
 01/01  12:15:00,1619.0650466289824,33.418621736454405
 01/01  12:30:00,2140.8319118859995,35.72889614502546
 01/01  12:45:00,2207.951307852416,35.267128448670434
 01/01  13:00:00,2317.867747172399,34.810946044116285
 01/01  13:15:00,2480.8120673976323,34.34043988969773
 01/01  13:30:00,2486.7203080404365,33.87100643492772
 01/01  13:45:00,2485.2704340207047,32.555406864459144
 01/01  14:00:00,2488.9035750969783,31.24398623391245
 01/01  14:15:00,2490.8363896780397,29.958728062837448
 01/01  14:30:00,2487.239908495013,28.675761716436813
 01/01  14:45:00,2489.786374657395,24.01522370045815
 01/01  15:00:00,2503.0034448737347,19.36404648095106
 01/01  15:15:00,2509.2688406924462,14.716772043542413
 01/01  15:30:00,2508.086976860442,10.078612975286454
 01/01  15:45:00,2501.3381568497584,7.971045322657847
 01/01  16:00:00,2502.853962507106,5.866741754414771
 01/01  16:15:00,4381.825899402511,3.770090804905361
 01/01  16:30:00,4019.717843156304,1.6745182545935695
 01/01  16:45:00,3652.7559918957727,0.0
 01/01  17:00:00,3869.063502936431,0.0
 01/01  17:15:00,8152.638762335709,0.0
 01/01  17:30:00,8133.4505584055005,0.0
 01/01  17:45:00,5148.45442877294,0.0
 01/01  18:00:00,3982.060653875155,0.0
 01/01  18:15:00,3733.265065984105,0.0
 01/01  18:30:00,5254.649482656399,0.0
 01/01  18:45:00,6956.164221402611,0.0
 01/01  19:00:00,6906.216095232094,0.0
 01/01  19:15:00,5634.037819098323,0.0
 01/01  19:30:00,5056.490676238971,0.0
 01/01  19:45:00,3592.049756240728,0.0
 01/01  20:00:00,3662.172705788678,0.0
 01/01  20:15:00,3689.350665217793,0.0
 01/01  20:30:00,3681.721956003909,0.0
 01/01  20:45:00,3775.828365263514,0.0
 01/01  21:00:00,3741.70034811014,0.0
