Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  06:15:00,2280.7998755747244,0.0
 01/02  06:30:00,2337.8026045992247,0.0
 01/02  06:45:00,2284.784631023477,0.0
 01/02  07:00:00,2304.76262682927,0.0
 01/02  07:15:00,2284.712929191784,0.0
 01/02  07:30:00,2285.344963241822,0.0
 01/02  07:45:00,2277.4404641648875,0.0
 01/02  08:00:00,2282.9486927051257,0.0
 01/02  08:15:00,2298.1133025625127,0.0
 01/02  08:30:00,2310.808671977789,0.0
 01/02  08:45:00,4296.283911875091,0.0
 01/02  09:00:00,5018.630866734691,3.605549767331568
 01/02  09:15:00,3143.2100558756906,5.407633611896294
 01/02  09:30:00,3340.409007259469,6.938694864273041
 01/02  09:45:00,3362.8111669649534,8.867519225594235
 01/02  10:00:00,4997.66433117018,10.797734856094577
 01/02  10:15:00,3442.2079457336017,12.72961835080013
 01/02  10:30:00,3503.2139404641266,14.662948786486755
 01/02  10:45:00,3523.424453106691,17.95489799644418
 01/02  11:00:00,3569.037238316658,21.24944855108784
 01/02  11:15:00,7962.163072578676,24.547193738890584
 01/02  11:30:00,7924.971666749423,27.84755592226806
 01/02  11:45:00,4859.744004755735,28.427336339902077
 01/02  12:00:00,3680.206527396081,29.0087550935307
 01/02  12:15:00,1481.6934224207744,29.597822620615382
 01/02  12:30:00,1991.1601612813029,30.187511483680307
 01/02  12:45:00,2099.3542626759204,26.88887618799039
 01/02  13:00:00,2269.0178280011423,23.59353858594589
 01/02  13:15:00,2425.106041075652,20.284172034416923
 01/02  13:30:00,2449.9266961951407,16.981448262966794
 01/02  13:45:00,2458.548825863591,15.23160318873041
 01/02  14:00:00,2473.8210455202743,13.484079378880535
 01/02  14:15:00,2481.802066638794,11.744152335843681
 01/02  14:30:00,2482.0078322645686,10.005644019231141
 01/02  14:45:00,2487.827361057532,10.196160096716651
 01/02  15:00:00,2500.230702046573,10.38666683650515
 01/02  15:15:00,2510.0619572693467,10.577745540934224
 01/02  15:30:00,2510.374989961472,10.769977092050759
 01/02  15:45:00,2510.1856393768417,8.648222992524083
 01/02  16:00:00,2518.0162132521323,6.529189330419043
 01/02  16:15:00,4402.87133201328,4.414604775304088
 01/02  16:30:00,4044.629399398358,2.301240221040411
