Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  11:30:00,1583.8032745379278,28.880396696069706
 01/01  11:45:00,1593.279643506219,28.674350946731415
 01/01  12:00:00,1592.1356859061118,28.471141973902505
 01/01  12:15:00,1589.4640599592672,28.275833168138554
 01/01  12:30:00,1595.7787365968306,28.08103499881409
 01/01  12:45:00,1607.6008291826856,26.743520600828482
 01/01  13:00:00,1616.2842972927951,25.407791385344808
 01/01  13:15:00,1622.7668479943368,24.078400560790104
 01/01  13:30:00,1627.7354596257787,22.749054809707527
 01/01  13:45:00,1640.1466036260404,20.84905345126973
 01/01  14:00:00,1659.538842879815,18.949672829241347
 01/01  14:15:00,1668.6371425634663,17.050463123436284
 01/01  14:30:00,1671.139468535696,15.151701314612033
 01/01  14:45:00,1681.3591116458297,13.253510167489416
 01/01  15:00:00,1700.0683640703342,11.356033141766057
 01/01  15:15:00,1714.5882093983437,9.460984799292218
 01/01  15:30:00,1724.8499917514134,7.566377688065566
 01/01  15:45:00,1731.3181981351338,6.241070209190313
 01/01  16:00:00,1745.8687836981858,4.916009207209271
 01/01  16:15:00,2080.532569561521,3.591080027209943
 01/01  16:30:00,2052.6399220071207,2.2668413678835395
 01/01  16:45:00,5171.088161307663,0.0
 01/01  17:00:00,4768.042561235698,0.0
 01/01  17:15:00,8171.978873522794,0.0
 01/01  17:30:00,8151.5134603517,0.0
 01/01  17:45:00,6398.366471724366,0.0
 01/01  18:00:00,4961.241615926767,0.0
 01/01  18:15:00,4711.411080686901,0.0
 01/01  18:30:00,4712.8312996598015,0.0
 01/01  18:45:00,6484.733130069579,0.0
 01/01  19:00:00,6547.896779380796,0.0
 01/01  19:15:00,5283.989046528463,0.0
 01/01  19:30:00,4711.296686441714,0.0
 01/01  19:45:00,4590.999930382046,0.0
 01/01  20:00:00,4757.515234386256,0.0
 01/01  20:15:00,8187.449221852556,0.0
 01/01  20:30:00,8032.867661342763,0.0
 01/01  20:45:00,5141.734732348783,0.0
 01/01  21:00:00,4659.337501746553,0.0
 01/01  21:15:00,4634.305283599876,0.0
 01/01  21:30:00,4528.161607410674,0.0
 01/01  21:45:00,4517.021387326575,0.0
 01/01  22:00:00,4560.408423587196,0.0
 01/01  22:15:00,4589.248096148815,0.0
 01/01  22:30:00,2355.3889933957835,0.0
 01/01  22:45:00,800.1507839427013,0.0
 01/01  23:00:00,757.8526639203491,0.0
 01/01  23:15:00,890.7218316025236,0.0
 01/01  23:30:00,1076.5130850672065,0.0
 01/01  23:45:00,1172.7836589786432,0.0
 01/01  24:00:00,1195.332111633306,0.0
 01/02  00:15:00,1951.4120534034128,0.0
 01/02  00:30:00,1175.7790088301765,0.0
 01/02  00:45:00,1315.939642451159,0.0
 01/02  01:00:00,1243.1058207364592,0.0
 01/02  01:15:00,1281.252391287414,0.0
 01/02  01:30:00,1322.0141618894363,0.0
 01/02  01:45:00,1319.157134982771,0.0
 01/02  02:00:00,1337.5441998861847,0.0
 01/02  02:15:00,1346.8704683866804,0.0
 01/02  02:30:00,1367.011214945535,0.0
 01/02  02:45:00,1377.2771039592092,0.0
 01/02  03:00:00,1381.7860064346628,0.0
 01/02  03:15:00,1386.3711232507462,0.0
 01/02  03:30:00,1396.5206987259512,0.0
 01/02  03:45:00,1408.4164520021743,0.0
 01/02  04:00:00,1412.0564145747264,0.0
 01/02  04:15:00,1417.2187461177498,0.0
 01/02  04:30:00,1428.3920265834402,0.0
 01/02  04:45:00,1447.6501521950952,0.0
 01/02  05:00:00,1456.3710389236578,0.0
 01/02  05:15:00,1463.3989384064516,0.0
 01/02  05:30:00,1470.6230429632576,0.0
 01/02  05:45:00,1486.4386065469566,0.0
 01/02  06:00:00,2926.2467214002754,0.0
 01/02  06:15:00,4539.004645635844,0.0
 01/02  06:30:00,6202.029791068581,0.0
 01/02  06:45:00,6044.72002565977,0.0
 01/02  07:00:00,6247.937532377811,0.0
 01/02  07:15:00,4496.205223988095,0.0
 01/02  07:30:00,4523.695328767973,0.0
 01/02  07:45:00,870.8864709632028,0.0
 01/02  08:00:00,1017.0563591419556,0.0
 01/02  08:15:00,1209.6836918290496,0.0
 01/02  08:30:00,1494.921248235536,0.0
 01/02  08:45:00,1650.7190813364402,0.0
 01/02  09:00:00,1566.0004190101597,5.958014645815183
 01/02  09:15:00,1595.6748318551615,8.933403324603473
 01/02  09:30:00,1612.7692879216434,11.492640834389928
 01/02  09:45:00,1616.4230944499125,14.54510975825615
 01/02  10:00:00,1604.1408500185285,17.59480843871506
