Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  11:15:00,5012.893216041353,57.497964703211096
 01/05  11:30:00,5012.954663054457,64.15650527286964
 01/05  11:45:00,5045.632124897936,62.28512914757231
 01/05  12:00:00,5047.06350846114,60.78381832927211
 01/05  12:15:00,5006.365875553245,59.519320413264325
 01/05  12:30:00,4999.562543639542,58.44205273271415
 01/05  12:45:00,5026.82801284796,57.41288254016527
 01/05  13:00:00,5041.364047231531,56.52331687115448
 01/05  13:15:00,5022.108815270747,55.72536850704701
 01/05  13:30:00,4986.888421303717,55.03662051110945
 01/05  13:45:00,4986.041733856844,61.69247452121404
 01/05  14:00:00,5023.832527420503,68.54723430660749
 01/05  14:15:00,5018.370108827556,75.78807068202335
 01/05  14:30:00,4977.18946896562,83.54795276655938
 01/05  14:45:00,4965.418587047709,85.6996602284928
 01/05  15:00:00,4989.331921328322,78.68915070894086
 01/05  15:15:00,5010.189643977497,71.87946993937801
 01/05  15:30:00,4996.79634893208,65.22121948385188
 01/05  15:45:00,4965.168040659564,50.89713630411768
 01/05  16:00:00,4969.1244891657225,36.890926710407044
 01/05  16:15:00,5435.813363947451,20.013123290702378
 01/05  16:30:00,5430.419074229226,9.800505461179092
 01/05  16:45:00,5103.332024387264,0.0
 01/05  17:00:00,5002.031803768391,0.0
 01/05  17:15:00,5037.016726774386,0.0
 01/05  17:30:00,5069.036380397249,0.0
 01/05  17:45:00,5118.02052511078,0.0
 01/05  18:00:00,5260.667518085212,0.0
 01/05  18:15:00,5091.419612838388,0.0
 01/05  18:30:00,5256.00189152874,0.0
 01/05  18:45:00,5249.490566943954,0.0
 01/05  19:00:00,5235.144495416523,0.0
 01/05  19:15:00,6967.135275711046,0.0
 01/05  19:30:00,7038.115616447557,0.0
 01/05  19:45:00,7059.886073301406,0.0
 01/05  20:00:00,7057.459886224808,0.0
 01/05  20:15:00,5234.045946123257,0.0
 01/05  20:30:00,5135.147264816062,0.0
 01/05  20:45:00,5170.849931062704,0.0
 01/05  21:00:00,5198.052804328167,0.0
 01/05  21:15:00,5194.806100964056,0.0
 01/05  21:30:00,5155.791555743728,0.0
 01/05  21:45:00,5155.773559982901,0.0
 01/05  22:00:00,5194.857051430116,0.0
 01/05  22:15:00,5197.96124657759,0.0
 01/05  22:30:00,5168.235049353379,0.0
 01/05  22:45:00,5150.355594561826,0.0
 01/05  23:00:00,1650.286610217464,0.0
 01/05  23:15:00,1886.5740335283635,0.0
 01/05  23:30:00,1937.0080817816845,0.0
 01/05  23:45:00,1977.041805091333,0.0
 01/05  24:00:00,2259.8072757376067,0.0
 01/06  00:15:00,3779.6880907021714,0.0
 01/06  00:30:00,3343.6192816227563,0.0
 01/06  00:45:00,1938.118634660976,0.0
 01/06  01:00:00,2082.508541234264,0.0
 01/06  01:15:00,2151.958784687876,0.0
 01/06  01:30:00,2212.2646023855523,0.0
 01/06  01:45:00,2249.4471254148957,0.0
 01/06  02:00:00,2262.468921150912,0.0
 01/06  02:15:00,2268.470494387985,0.0
 01/06  02:30:00,2293.0031306533083,0.0
 01/06  02:45:00,2310.4444417856403,0.0
 01/06  03:00:00,2317.7286425146995,0.0
 01/06  03:15:00,2327.912994855092,0.0
 01/06  03:30:00,2346.838217315232,0.0
 01/06  03:45:00,2363.627747254708,0.0
 01/06  04:00:00,2372.27345304695,0.0
 01/06  04:15:00,2375.270793238338,0.0
 01/06  04:30:00,2388.730088836536,0.0
 01/06  04:45:00,2411.658768885145,0.0
 01/06  05:00:00,2420.648315125644,0.0
 01/06  05:15:00,2420.207611500168,0.0
 01/06  05:30:00,2422.6713642408304,0.0
