Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  05:30:00,1949.640835292225,0.0
 01/03  05:45:00,1958.0935910676608,0.0
 01/03  06:00:00,3206.180706836906,0.0
 01/03  06:15:00,5297.118217179052,0.0
 01/03  06:30:00,6519.719747347961,0.0
 01/03  06:45:00,6205.234797946261,0.0
 01/03  07:00:00,6298.524995562496,0.0
 01/03  07:15:00,4606.300404803405,0.0
 01/03  07:30:00,4550.126736640562,0.0
 01/03  07:45:00,982.3021894610922,0.0
 01/03  08:00:00,1395.6950773814297,0.0
 01/03  08:15:00,1575.9619753785246,0.0
 01/03  08:30:00,1782.3746855351997,0.0
 01/03  08:45:00,1833.9310595791728,0.0
 01/03  09:00:00,1798.897016777483,4.320836270212166
 01/03  09:15:00,1769.9174808157054,6.48136920141359
 01/03  09:30:00,1794.3767341204168,8.366473652217557
 01/03  09:45:00,1796.4923110795953,12.767271824391209
 01/03  10:00:00,1784.6120208229222,17.168766484340022
 01/03  10:15:00,1790.3113109963997,21.56956308666551
 01/03  10:30:00,1801.1386276953308,25.97028491718551
 01/03  10:45:00,1803.4060526006915,29.740152811623172
 01/03  11:00:00,1798.3667939328252,33.51033676510386
 01/03  11:15:00,1792.6501427420708,37.28015253167698
 01/03  11:30:00,1795.6472260407795,41.04945986242757
 01/03  11:45:00,1805.1408472946075,42.71731125028609
 01/03  12:00:00,1802.2831688409883,44.38888952642195
 01/03  12:15:00,1851.3125564110048,46.06836438314597
 01/03  12:30:00,1863.242261996555,47.74878209391896
 01/03  12:45:00,1970.7182611917592,47.32981827599926
 01/03  13:00:00,1980.0184327659267,46.91543745565497
 01/03  13:15:00,2006.0024188399848,46.585530035719216
 01/03  13:30:00,2037.0575405542156,46.25724434210395
 01/03  13:45:00,2079.6219155965623,43.604296713424674
 01/03  14:00:00,2131.526365300475,40.94362031078634
 01/03  14:15:00,2154.4101661416107,38.247957035818004
 01/03  14:30:00,2169.299201335793,35.546045183410556
 01/03  14:45:00,2193.671246103495,31.13747883530454
 01/03  15:00:00,2224.1874580294707,26.719705322431267
 01/03  15:15:00,2238.44094680904,22.26463584114658
 01/03  15:30:00,2245.1823280304184,17.809547046871273
 01/03  15:45:00,2246.1053578447986,13.992258167435617
 01/03  16:00:00,2259.3961159665373,10.17450531498756
 01/03  16:15:00,2432.515024855444,6.353611948593723
 01/03  16:30:00,2406.244730936636,2.5378998505675257
 01/03  16:45:00,5419.110758576814,0.0
 01/03  17:00:00,5083.761018107622,0.0
 01/03  17:15:00,4981.240652839103,0.0
 01/03  17:30:00,4998.146930239222,0.0
 01/03  17:45:00,5024.189981128009,0.0
 01/03  18:00:00,5150.481593933163,0.0
 01/03  18:15:00,8199.038811991026,0.0
 01/03  18:30:00,8153.762865401515,0.0
 01/03  18:45:00,5671.676250422149,0.0
 01/03  19:00:00,4974.0433628112405,0.0
 01/03  19:15:00,6666.582321583668,0.0
 01/03  19:30:00,6734.310978507026,0.0
 01/03  19:45:00,4814.1507392142985,0.0
 01/03  20:00:00,4756.4512351854455,0.0
 01/03  20:15:00,4903.562827928657,0.0
 01/03  20:30:00,4884.863876672532,0.0
 01/03  20:45:00,8171.42937670559,0.0
 01/03  21:00:00,8153.8395433882915,0.0
 01/03  21:15:00,5631.059052006249,0.0
 01/03  21:30:00,4920.641643627132,0.0
 01/03  21:45:00,4903.532691544181,0.0
 01/03  22:00:00,4939.5475971145,0.0
 01/03  22:15:00,4942.7663801956405,0.0
 01/03  22:30:00,2932.416345809049,0.0
 01/03  22:45:00,1508.5239648902068,0.0
 01/03  23:00:00,1568.103446484246,0.0
 01/03  23:15:00,1463.1225046609602,0.0
 01/03  23:30:00,1670.5500963765635,0.0
 01/03  23:45:00,1816.2801497451644,0.0
 01/03  24:00:00,1831.4106155364557,0.0
 01/04  00:15:00,3557.1592856987954,0.0
 01/04  00:30:00,2713.0022088866704,0.0
 01/04  00:45:00,3033.674606899057,0.0
 01/04  01:00:00,1705.946614829288,0.0
 01/04  01:15:00,1790.8143319315295,0.0
 01/04  01:30:00,1856.1439443425484,0.0
 01/04  01:45:00,1894.4436577373972,0.0
 01/04  02:00:00,1961.486548091287,0.0
 01/04  02:15:00,1947.2959405297645,0.0
 01/04  02:30:00,1975.568940207953,0.0
 01/04  02:45:00,1983.3583478366693,0.0
 01/04  03:00:00,1983.088040039616,0.0
 01/04  03:15:00,1998.4525864695147,0.0
 01/04  03:30:00,2018.594668246768,0.0
 01/04  03:45:00,2042.037071090096,0.0
 01/04  04:00:00,2054.211187560801,0.0
 01/04  04:15:00,2058.1827938555166,0.0
 01/04  04:30:00,2071.757557292609,0.0
 01/04  04:45:00,2094.0353025025884,0.0
 01/04  05:00:00,2105.0128233094347,0.0
